1.0,1.0,166
1.0,1.0,141
1.0,1.0,141
1.0,1.0,90
1.0,1.0,340
0.0,0.0,36
1.0,1.0,166
1.0,1.0,141
1.0,1.0,141
1.0,1.0,90
1.0,1.0,340
1.0,1.0,303
1.0,1.0,294
1.0,1.0,54
1.0,1.0,98
1.0,1.0,98
1.0,1.0,89
1.0,1.0,114
1.0,1.0,340
1.0,1.0,303
1.0,1.0,294
1.0,1.0,114
1.0,1.0,340
1.0,1.0,303
1.0,1.0,294
1.0,1.0,166
1.0,1.0,141
1.0,1.0,141
1.0,1.0,90
1.0,1.0,340
1.0,1.0,303
1.0,1.0,294
1.0,1.0,101
1.0,1.0,290
1.0,1.0,274
1.0,1.0,269
1.0,1.0,114
1.0,1.0,340
0.0,0.0,36
1.0,1.0,114
1.0,1.0,340
1.0,1.0,303
1.0,1.0,294
1.0,1.0,114
1.0,1.0,340
1.0,1.0,303
1.0,1.0,294
1.0,1.0,101
1.0,1.0,290
0.0,0.0,16
1.0,1.0,114
1.0,1.0,340
1.0,1.0,303
1.0,1.0,294
1.0,1.0,54
1.0,1.0,98
1.0,1.0,98
1.0,1.0,89
1.0,1.0,114
1.0,1.0,340
1.0,1.0,303
1.0,1.0,294
1.0,1.0,54
1.0,1.0,98
1.0,1.0,98
1.0,1.0,9
1.0,1.0,14
1.0,1.0,98
1.0,1.0,98
1.0,1.0,89
1.0,1.0,54
1.0,1.0,98
1.0,1.0,98
1.0,1.0,89
1.0,1.0,101
1.0,1.0,290
1.0,1.0,274
1.0,1.0,269
1.0,1.0,114
1.0,1.0,340
1.0,1.0,303
1.0,1.0,6
1.0,1.0,5
1.0,1.0,340
1.0,1.0,303
1.0,1.0,6
1.0,1.0,5
1.0,1.0,340
1.0,1.0,303
1.0,1.0,6
1.0,1.0,5
1.0,1.0,340
1.0,1.0,303
1.0,1.0,6
1.0,1.0,5
1.0,1.0,340
1.0,1.0,303
1.0,1.0,6
1.0,1.0,5
1.0,1.0,340
1.0,1.0,303
1.0,1.0,6
1.0,1.0,5
1.0,1.0,340
1.0,1.0,303
1.0,1.0,6
1.0,1.0,5
1.0,1.0,340
1.0,1.0,303
1.0,1.0,6
1.0,1.0,5
1.0,1.0,340
1.0,1.0,303
1.0,1.0,6
1.0,1.0,5
1.0,1.0,340
1.0,1.0,303
1.0,1.0,6
1.0,1.0,5
1.0,1.0,340
1.0,1.0,303
1.0,1.0,6
1.0,1.0,5
1.0,1.0,340
1.0,1.0,303
1.0,1.0,6
1.0,1.0,5
1.0,1.0,340
1.0,1.0,303
1.0,1.0,6
1.0,1.0,5
1.0,1.0,340
1.0,1.0,303
1.0,1.0,6
1.0,1.0,5
1.0,1.0,340
1.0,1.0,303
1.0,1.0,6
1.0,1.0,5
1.0,1.0,340
1.0,1.0,303
1.0,1.0,6
1.0,1.0,5
1.0,1.0,340
1.0,1.0,303
1.0,1.0,6
1.0,1.0,5
1.0,1.0,340
1.0,1.0,303
1.0,1.0,6
1.0,1.0,5
1.0,1.0,340
1.0,1.0,303
1.0,1.0,6
1.0,1.0,5
1.0,1.0,340
1.0,1.0,303
1.0,1.0,6
1.0,1.0,5
1.0,1.0,340
1.0,1.0,303
1.0,1.0,6
1.0,1.0,5
1.0,1.0,340
1.0,1.0,303
1.0,1.0,6
1.0,1.0,5
1.0,1.0,340
1.0,1.0,303
1.0,1.0,6
1.0,1.0,5
1.0,1.0,340
1.0,1.0,303
1.0,1.0,6
1.0,1.0,5
1.0,1.0,340
1.0,1.0,303
1.0,1.0,6
1.0,1.0,5
1.0,1.0,340
1.0,1.0,303
1.0,1.0,6
1.0,1.0,5
1.0,1.0,340
1.0,1.0,303
1.0,1.0,6
1.0,1.0,5
1.0,1.0,340
1.0,1.0,303
1.0,1.0,6
1.0,1.0,5
1.0,1.0,340
1.0,1.0,303
1.0,1.0,6
1.0,1.0,5
1.0,1.0,340
1.0,1.0,303
1.0,1.0,6
1.0,1.0,5
1.0,1.0,340
1.0,1.0,303
1.0,1.0,6
1.0,1.0,5
1.0,1.0,340
1.0,1.0,303
1.0,1.0,6
1.0,1.0,5
1.0,1.0,340
1.0,1.0,303
1.0,1.0,6
1.0,1.0,5
1.0,1.0,340
1.0,1.0,303
1.0,1.0,6
1.0,1.0,5
1.0,1.0,340
1.0,1.0,303
1.0,1.0,6
1.0,1.0,5
1.0,1.0,340
1.0,1.0,303
1.0,1.0,6
1.0,1.0,5
1.0,1.0,340
1.0,1.0,303
1.0,1.0,6
1.0,1.0,5
1.0,1.0,340
1.0,1.0,303
1.0,1.0,6
