1.0,1.0,39
1.0,1.0,64
0.0,0.0,1
1.0,1.0,1
1.0,1.0,3
1.0,1.0,3
1.0,1.0,39
1.0,1.0,64
1.0,1.0,63
1.0,1.0,84
1.0,1.0,9
1.0,1.0,9
1.0,1.0,9
1.0,1.0,52
1.0,1.0,26
1.0,1.0,26
1.0,1.0,25
1.0,1.0,91
1.0,1.0,58
1.0,1.0,58
1.0,1.0,53
1.0,1.0,91
1.0,1.0,69
1.0,1.0,69
1.0,1.0,69
1.0,1.0,39
1.0,1.0,64
1.0,1.0,63
1.0,1.0,84
1.0,1.0,20
1.0,1.0,20
1.0,1.0,17
1.0,1.0,86
1.0,1.0,13
1.0,1.0,13
0.0,0.0,2
1.0,1.0,3
1.0,1.0,7
1.0,1.0,4
1.0,1.0,91
1.0,1.0,58
1.0,1.0,58
1.0,1.0,53
1.0,1.0,91
1.0,1.0,20
1.0,1.0,20
0.0,0.0,3
1.0,1.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,91
1.0,1.0,9
1.0,1.0,9
1.0,1.0,9
1.0,1.0,52
1.0,1.0,26
1.0,1.0,26
1.0,1.0,25
1.0,1.0,91
1.0,1.0,9
1.0,1.0,9
1.0,1.0,9
1.0,1.0,2
1.0,1.0,7
1.0,1.0,7
1.0,1.0,7
0.0,0.0,8
1.0,1.0,25
1.0,1.0,25
1.0,1.0,25
1.0,1.0,52
1.0,1.0,37
1.0,1.0,37
1.0,1.0,35
1.0,1.0,86
1.0,1.0,13
1.0,1.0,13
1.0,1.0,11
1.0,1.0,1
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
1.0,1.0,5
