1.0,1.0,59
1.0,1.0,58
1.0,1.0,58
1.0,1.0,81
0.5,0.5,81
0.5,0.5,81
1.0,1.0,71
0.5,0.5,238
1.0,1.0,99
1.0,1.0,99
1.0,1.0,99
1.0,1.0,1499
1.0,1.0,1499
1.0,1.0,1499
1.0,1.0,2830
0.5,0.5,2830
0.0,0.0,2929
1.0,1.0,1396
1.0,1.0,1079
1.0,1.0,1079
1.0,1.0,1079
1.0,1.0,1331
1.0,1.0,1331
1.0,1.0,1331
1.0,1.0,2830
0.5,0.5,2830
0.0,0.0,2929
1.0,1.0,1292
0.5,0.5,1292
0.5,0.5,1292
0.5,0.5,166
0.5,0.5,238
1.0,1.0,139
1.0,1.0,139
1.0,1.0,139
1.0,1.0,1331
1.0,1.0,1331
1.0,1.0,1331
1.0,1.0,2830
0.5,0.5,2830
0.0,0.0,2929
1.0,1.0,59
1.0,1.0,59
1.0,1.0,58
1.0,1.0,58
1.0,1.0,81
0.5,0.5,81
0.5,0.5,81
1.0,1.0,71
0.5,0.5,238
1.0,1.0,99
1.0,1.0,99
1.0,1.0,99
1.0,1.0,1499
1.0,1.0,1499
1.0,1.0,1499
1.0,1.0,2830
0.5,0.5,2830
0.0,0.0,2929
1.0,1.0,1396
1.0,1.0,1079
1.0,1.0,1079
1.0,1.0,1079
1.0,1.0,1331
1.0,1.0,1331
1.0,1.0,1331
1.0,1.0,2830
0.5,0.5,2830
0.0,0.0,2929
1.0,1.0,1292
0.5,0.5,1292
0.5,0.5,1292
0.5,0.5,166
0.5,0.5,238
1.0,1.0,139
1.0,1.0,139
1.0,1.0,139
1.0,1.0,1331
1.0,1.0,1331
1.0,1.0,1331
1.0,1.0,2830
0.5,0.5,2830
0.0,0.0,2929
1.0,1.0,1292
0.5,0.5,1292
0.5,0.5,1292
0.5,0.5,166
0.5,0.5,238
1.0,1.0,99
1.0,1.0,99
1.0,1.0,99
1.0,1.0,1499
1.0,1.0,1499
1.0,1.0,1499
1.0,1.0,2830
0.5,0.5,2830
0.0,0.0,2929
1.0,1.0,1396
1.0,1.0,1079
1.0,1.0,1079
1.0,1.0,1079
1.0,1.0,1331
1.0,1.0,1331
1.0,1.0,1331
1.0,1.0,2830
0.5,0.5,2830
0.0,0.0,2929
1.0,1.0,1292
0.5,0.5,1292
0.5,0.5,1292
0.5,0.5,166
0.5,0.5,238
1.0,1.0,139
1.0,1.0,139
1.0,1.0,139
1.0,1.0,1331
1.0,1.0,1331
1.0,1.0,1331
1.0,1.0,2830
0.5,0.5,2830
0.0,0.0,2929
1.0,1.0,59
1.0,1.0,59
1.0,1.0,58
1.0,1.0,58
1.0,1.0,81
0.5,0.5,81
0.5,0.5,81
1.0,1.0,71
0.5,0.5,238
1.0,1.0,99
1.0,1.0,99
1.0,1.0,99
1.0,1.0,1499
1.0,1.0,1499
1.0,1.0,1499
1.0,1.0,2830
0.5,0.5,2830
0.0,0.0,2929
1.0,1.0,1396
1.0,1.0,1079
1.0,1.0,1079
1.0,1.0,1079
1.0,1.0,1331
1.0,1.0,1331
1.0,1.0,1331
1.0,1.0,2830
0.5,0.5,2830
0.0,0.0,2929
1.0,1.0,1292
0.5,0.5,1292
0.5,0.5,1292
0.5,0.5,166
0.5,0.5,238
1.0,1.0,139
1.0,1.0,139
1.0,1.0,139
1.0,1.0,1331
1.0,1.0,1331
1.0,1.0,1331
1.0,1.0,2830
0.5,0.5,2830
0.0,0.0,2929
1.0,1.0,59
1.0,1.0,59
1.0,1.0,58
1.0,1.0,58
1.0,1.0,81
0.5,0.5,81
0.5,0.5,81
1.0,1.0,71
0.5,0.5,238
1.0,1.0,99
1.0,1.0,99
1.0,1.0,99
1.0,1.0,1499
1.0,1.0,1499
1.0,1.0,1499
1.0,1.0,2830
0.5,0.5,2830
0.0,0.0,2929
1.0,1.0,1396
1.0,1.0,1079
1.0,1.0,1079
1.0,1.0,1079
1.0,1.0,1331
1.0,1.0,1331
1.0,1.0,1331
1.0,1.0,2830
0.5,0.5,2830
0.0,0.0,2929
1.0,1.0,1292
0.5,0.5,1292
0.5,0.5,1292
0.5,0.5,166
0.5,0.5,238
1.0,1.0,139
1.0,1.0,139
1.0,1.0,139
1.0,1.0,1331
1.0,1.0,1331
1.0,1.0,1331
1.0,1.0,2830
0.5,0.5,2830
0.0,0.0,2929
1.0,1.0,59
1.0,1.0,59
1.0,1.0,58
1.0,1.0,58
1.0,1.0,81
0.5,0.5,81
0.5,0.5,81
1.0,1.0,71
0.5,0.5,238
1.0,1.0,99
1.0,1.0,99
1.0,1.0,99
1.0,1.0,1499
1.0,1.0,1499
1.0,1.0,1499
1.0,1.0,2830
0.5,0.5,2830
0.0,0.0,2929
1.0,1.0,1396
1.0,1.0,1079
1.0,1.0,1079
1.0,1.0,1079
1.0,1.0,1331
1.0,1.0,1331
1.0,1.0,1331
1.0,1.0,2830
0.5,0.5,2830
0.0,0.0,2929
1.0,1.0,1292
0.5,0.5,1292
0.5,0.5,1292
0.5,0.5,166
0.5,0.5,238
1.0,1.0,139
1.0,1.0,139
1.0,1.0,139
1.0,1.0,1331
1.0,1.0,1331
1.0,1.0,1331
1.0,1.0,2830
0.5,0.5,2830
0.0,0.0,2929
1.0,1.0,1292
0.5,0.5,1292
0.5,0.5,1292
0.5,0.5,166
0.5,0.5,238
1.0,1.0,99
1.0,1.0,99
1.0,1.0,99
1.0,1.0,1499
1.0,1.0,1499
1.0,1.0,1499
1.0,1.0,2830
0.5,0.5,2830
0.0,0.0,2929
1.0,1.0,1396
1.0,1.0,1079
1.0,1.0,1079
1.0,1.0,1079
1.0,1.0,1331
