1.0,1.0,2964
1.0,1.0,2964
0.6,0.6,3055
0.4,0.4,3055
1.0,1.0,3275
0.0,0.0,3055
1.0,1.0,1368
1.0,1.0,1669
0.2,0.25,1668
0.2,0.2,1181
1.0,1.0,1170
0.8,0.8,1527
0.8,0.8,1527
0.8,0.8,1527
1.0,1.0,2964
1.0,1.0,2964
0.6,0.6,3055
0.4,0.4,3055
1.0,1.0,3275
0.0,0.0,3055
1.0,1.0,1368
1.0,1.0,1669
0.2,0.25,1668
0.2,0.2,1181
1.0,1.0,1170
0.8,0.8,1527
0.8,0.8,1527
0.8,0.8,1527
1.0,1.0,2964
1.0,1.0,2964
0.6,0.6,3055
0.4,0.4,3055
1.0,1.0,3275
0.0,0.0,3055
1.0,1.0,1368
1.0,1.0,1669
0.2,0.25,1668
0.2,0.2,1181
1.0,1.0,1170
0.8,0.8,1527
0.8,0.8,1527
0.8,0.8,1527
1.0,1.0,2964
1.0,1.0,2964
0.6,0.6,3055
0.4,0.4,3055
1.0,1.0,3275
0.0,0.0,3055
1.0,1.0,1368
1.0,1.0,1669
0.2,0.25,1668
0.2,0.2,1181
1.0,1.0,1170
0.8,0.8,1527
0.8,0.8,1527
0.8,0.8,1527
1.0,1.0,2964
1.0,1.0,2964
0.6,0.6,3055
0.4,0.4,3055
1.0,1.0,3275
0.0,0.0,3055
1.0,1.0,1368
1.0,1.0,1669
0.2,0.25,1668
0.2,0.2,1181
1.0,1.0,1170
0.8,0.8,1527
0.8,0.8,1527
0.8,0.8,1527
1.0,1.0,2964
1.0,1.0,2964
0.6,0.6,3055
0.4,0.4,3055
1.0,1.0,3275
0.0,0.0,3055
1.0,1.0,1368
1.0,1.0,1669
0.2,0.25,1668
0.2,0.2,1181
1.0,1.0,1170
0.8,0.8,1527
0.8,0.8,1527
0.8,0.8,1527
1.0,1.0,2964
1.0,1.0,2964
0.6,0.6,3055
0.4,0.4,3055
1.0,1.0,3275
0.0,0.0,3055
1.0,1.0,1368
1.0,1.0,1669
0.2,0.25,1668
0.2,0.2,1181
1.0,1.0,1170
0.8,0.8,1527
0.8,0.8,1527
0.8,0.8,1527
1.0,1.0,2964
1.0,1.0,2964
0.6,0.6,3055
0.4,0.4,3055
1.0,1.0,3275
0.0,0.0,3055
1.0,1.0,1368
1.0,1.0,1669
0.2,0.25,1668
0.2,0.2,1181
1.0,1.0,1170
0.8,0.8,1527
0.8,0.8,1527
0.8,0.8,1527
1.0,1.0,2964
1.0,1.0,2964
0.6,0.6,3055
0.4,0.4,3055
1.0,1.0,3275
0.0,0.0,3055
1.0,1.0,1368
1.0,1.0,1669
0.2,0.25,1668
0.2,0.2,1181
1.0,1.0,1170
0.8,0.8,1527
0.8,0.8,1527
0.8,0.8,1527
1.0,1.0,2964
1.0,1.0,2964
0.6,0.6,3055
0.4,0.4,3055
1.0,1.0,3275
0.0,0.0,3055
1.0,1.0,1368
1.0,1.0,1669
0.2,0.25,1668
0.2,0.2,1181
1.0,1.0,1170
0.8,0.8,1527
0.8,0.8,1527
0.8,0.8,1527
1.0,1.0,2964
1.0,1.0,2964
0.6,0.6,3055
0.4,0.4,3055
1.0,1.0,3275
0.0,0.0,3055
1.0,1.0,1368
1.0,1.0,1669
0.2,0.25,1668
0.2,0.2,1181
1.0,1.0,1170
0.8,0.8,1527
0.8,0.8,1527
0.8,0.8,1527
1.0,1.0,2964
1.0,1.0,2964
0.6,0.6,3055
0.4,0.4,3055
1.0,1.0,3275
0.0,0.0,3055
1.0,1.0,1368
1.0,1.0,1669
0.2,0.25,1668
0.2,0.2,1181
1.0,1.0,1170
0.8,0.8,1527
0.8,0.8,1527
0.8,0.8,1527
1.0,1.0,2964
1.0,1.0,2964
0.6,0.6,3055
0.4,0.4,3055
1.0,1.0,3275
0.0,0.0,3055
1.0,1.0,1368
1.0,1.0,1669
0.2,0.25,1668
0.2,0.2,1181
1.0,1.0,1170
0.8,0.8,1527
0.8,0.8,1527
0.8,0.8,1527
1.0,1.0,2964
1.0,1.0,2964
0.6,0.6,3055
0.4,0.4,3055
1.0,1.0,3275
0.0,0.0,3055
1.0,1.0,1368
1.0,1.0,1669
0.2,0.25,1668
0.2,0.2,1181
1.0,1.0,1170
0.8,0.8,1527
0.8,0.8,1527
0.8,0.8,1527
1.0,1.0,2964
1.0,1.0,2964
0.6,0.6,3055
0.4,0.4,3055
1.0,1.0,3275
0.0,0.0,3055
1.0,1.0,1368
1.0,1.0,1669
0.2,0.25,1668
0.2,0.2,1181
1.0,1.0,1170
0.8,0.8,1527
0.8,0.8,1527
0.8,0.8,1527
1.0,1.0,2964
1.0,1.0,2964
0.6,0.6,3055
0.4,0.4,3055
1.0,1.0,3275
0.0,0.0,3055
1.0,1.0,1368
1.0,1.0,1669
0.2,0.25,1668
0.2,0.2,1181
1.0,1.0,1170
0.8,0.8,1527
0.8,0.8,1527
0.8,0.8,1527
1.0,1.0,2964
1.0,1.0,2964
0.6,0.6,3055
0.4,0.4,3055
1.0,1.0,3275
0.0,0.0,3055
1.0,1.0,1368
1.0,1.0,1669
0.2,0.25,1668
0.2,0.2,1181
1.0,1.0,1170
0.8,0.8,1527
0.8,0.8,1527
0.8,0.8,1527
1.0,1.0,2964
1.0,1.0,2964
0.6,0.6,3055
0.4,0.4,3055
1.0,1.0,3275
0.0,0.0,3055
1.0,1.0,1368
1.0,1.0,1669
0.2,0.25,1668
0.2,0.2,1181
1.0,1.0,1170
0.8,0.8,1527
0.8,0.8,1527
0.8,0.8,1527
1.0,1.0,2964
1.0,1.0,2964
0.6,0.6,3055
0.4,0.4,3055
1.0,1.0,3275
0.0,0.0,3055
1.0,1.0,1368
1.0,1.0,1669
0.2,0.25,1668
0.2,0.2,1181
1.0,1.0,1170
