1.0,1.0,2964
1.0,1.0,2964
1.0,1.0,3055
1.0,1.0,3055
0.0,0.0,3275
1.0,1.0,3055
1.0,1.0,1368
1.0,1.0,1669
1.0,1.0,1668
0.5,0.5,1181
0.5,0.5,1170
1.0,1.0,1527
0.5,0.5,1527
0.5,0.5,1527
1.0,1.0,2964
1.0,1.0,2964
1.0,1.0,3055
1.0,1.0,3055
0.0,0.0,3275
1.0,1.0,3055
1.0,1.0,1368
1.0,1.0,1669
1.0,1.0,1668
0.5,0.5,1181
0.5,0.5,1170
1.0,1.0,1527
0.5,0.5,1527
0.5,0.5,1527
1.0,1.0,2964
1.0,1.0,2964
1.0,1.0,3055
1.0,1.0,3055
0.0,0.0,3275
1.0,1.0,3055
1.0,1.0,1368
1.0,1.0,1669
1.0,1.0,1668
0.5,0.5,1181
0.5,0.5,1170
1.0,1.0,1527
0.5,0.5,1527
0.5,0.5,1527
1.0,1.0,2964
1.0,1.0,2964
1.0,1.0,3055
1.0,1.0,3055
0.0,0.0,3275
1.0,1.0,3055
1.0,1.0,1368
1.0,1.0,1669
1.0,1.0,1668
0.5,0.5,1181
0.5,0.5,1170
1.0,1.0,1527
0.5,0.5,1527
0.5,0.5,1527
1.0,1.0,2964
1.0,1.0,2964
1.0,1.0,3055
1.0,1.0,3055
0.0,0.0,3275
1.0,1.0,3055
1.0,1.0,1368
1.0,1.0,1669
1.0,1.0,1668
0.5,0.5,1181
0.5,0.5,1170
1.0,1.0,1527
0.5,0.5,1527
0.5,0.5,1527
1.0,1.0,2964
1.0,1.0,2964
1.0,1.0,3055
1.0,1.0,3055
0.0,0.0,3275
1.0,1.0,3055
1.0,1.0,1368
1.0,1.0,1669
1.0,1.0,1668
0.5,0.5,1181
0.5,0.5,1170
1.0,1.0,1527
0.5,0.5,1527
0.5,0.5,1527
1.0,1.0,2964
1.0,1.0,2964
1.0,1.0,3055
1.0,1.0,3055
0.0,0.0,3275
1.0,1.0,3055
1.0,1.0,1368
1.0,1.0,1669
1.0,1.0,1668
0.5,0.5,1181
0.5,0.5,1170
1.0,1.0,1527
0.5,0.5,1527
0.5,0.5,1527
1.0,1.0,2964
1.0,1.0,2964
1.0,1.0,3055
1.0,1.0,3055
0.0,0.0,3275
1.0,1.0,3055
1.0,1.0,1368
1.0,1.0,1669
1.0,1.0,1668
0.5,0.5,1181
0.5,0.5,1170
1.0,1.0,1527
0.5,0.5,1527
0.5,0.5,1527
1.0,1.0,2964
1.0,1.0,2964
1.0,1.0,3055
1.0,1.0,3055
0.0,0.0,3275
1.0,1.0,3055
1.0,1.0,1368
1.0,1.0,1669
1.0,1.0,1668
0.5,0.5,1181
0.5,0.5,1170
1.0,1.0,1527
0.5,0.5,1527
0.5,0.5,1527
1.0,1.0,2964
1.0,1.0,2964
1.0,1.0,3055
1.0,1.0,3055
0.0,0.0,3275
1.0,1.0,3055
1.0,1.0,1368
1.0,1.0,1669
1.0,1.0,1668
0.5,0.5,1181
0.5,0.5,1170
1.0,1.0,1527
0.5,0.5,1527
0.5,0.5,1527
1.0,1.0,2964
1.0,1.0,2964
1.0,1.0,3055
1.0,1.0,3055
0.0,0.0,3275
1.0,1.0,3055
1.0,1.0,1368
1.0,1.0,1669
1.0,1.0,1668
0.5,0.5,1181
0.5,0.5,1170
1.0,1.0,1527
0.5,0.5,1527
0.5,0.5,1527
1.0,1.0,2964
1.0,1.0,2964
1.0,1.0,3055
1.0,1.0,3055
0.0,0.0,3275
1.0,1.0,3055
1.0,1.0,1368
1.0,1.0,1669
1.0,1.0,1668
0.5,0.5,1181
0.5,0.5,1170
1.0,1.0,1527
0.5,0.5,1527
0.5,0.5,1527
1.0,1.0,2964
1.0,1.0,2964
1.0,1.0,3055
1.0,1.0,3055
0.0,0.0,3275
1.0,1.0,3055
1.0,1.0,1368
1.0,1.0,1669
1.0,1.0,1668
0.5,0.5,1181
0.5,0.5,1170
1.0,1.0,1527
0.5,0.5,1527
0.5,0.5,1527
1.0,1.0,2964
1.0,1.0,2964
1.0,1.0,3055
1.0,1.0,3055
0.0,0.0,3275
1.0,1.0,3055
1.0,1.0,1368
1.0,1.0,1669
1.0,1.0,1668
0.5,0.5,1181
0.5,0.5,1170
1.0,1.0,1527
0.5,0.5,1527
0.5,0.5,1527
1.0,1.0,2964
1.0,1.0,2964
1.0,1.0,3055
1.0,1.0,3055
0.0,0.0,3275
1.0,1.0,3055
1.0,1.0,1368
1.0,1.0,1669
1.0,1.0,1668
0.5,0.5,1181
0.5,0.5,1170
1.0,1.0,1527
0.5,0.5,1527
0.5,0.5,1527
1.0,1.0,2964
1.0,1.0,2964
1.0,1.0,3055
1.0,1.0,3055
0.0,0.0,3275
1.0,1.0,3055
1.0,1.0,1368
1.0,1.0,1669
1.0,1.0,1668
0.5,0.5,1181
0.5,0.5,1170
1.0,1.0,1527
0.5,0.5,1527
0.5,0.5,1527
1.0,1.0,2964
1.0,1.0,2964
1.0,1.0,3055
1.0,1.0,3055
0.0,0.0,3275
1.0,1.0,3055
1.0,1.0,1368
1.0,1.0,1669
1.0,1.0,1668
0.5,0.5,1181
0.5,0.5,1170
1.0,1.0,1527
0.5,0.5,1527
0.5,0.5,1527
1.0,1.0,2964
1.0,1.0,2964
1.0,1.0,3055
1.0,1.0,3055
0.0,0.0,3275
1.0,1.0,3055
1.0,1.0,1368
1.0,1.0,1669
1.0,1.0,1668
0.5,0.5,1181
0.5,0.5,1170
1.0,1.0,1527
0.5,0.5,1527
0.5,0.5,1527
1.0,1.0,2964
1.0,1.0,2964
1.0,1.0,3055
1.0,1.0,3055
0.0,0.0,3275
1.0,1.0,3055
1.0,1.0,1368
1.0,1.0,1669
1.0,1.0,1668
0.5,0.5,1181
0.5,0.5,1170
