1.0,1.0,1
1.0,1.0,0
0.5,0.5,0
1.0,1.0,0
1.0,1.0,1
1.0,1.0,4
1.0,1.0,4
0.0,0.0,4
1.0,1.0,1
1.0,1.0,9
0.5,0.5,9
0.0,0.0,9
1.0,1.0,5
0.5,0.5,6
0.0,0.0,6
0.0,0.0,1
1.0,1.0,0
1.0,1.0,0
0.0,0.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
0.5,0.5,0
0.0,0.0,0
1.0,1.0,0
0.5,0.5,0
0.5,0.5,0
0.5,0.5,0
0.5,0.5,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,146
1.0,1.0,145
1.0,1.0,145
0.5,0.5,145
0.0,0.0,1342
1.0,1.0,2
1.0,1.0,2
1.0,1.0,3
1.0,1.0,3
1.0,1.0,2
0.5,0.5,2
0.5,0.5,2
0.5,0.5,0
0.5,0.5,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,146
1.0,1.0,145
1.0,1.0,145
0.5,0.5,145
0.0,0.0,1342
1.0,1.0,1252
0.5,0.5,1252
0.5,0.5,1255
0.5,0.5,182
0.5,0.5,182
1.0,1.0,46
1.0,1.0,46
1.0,1.0,46
1.0,1.0,46
1.0,1.0,104
1.0,1.0,104
1.0,1.0,104
1.0,1.0,104
1.0,1.0,1504
1.0,1.0,1356
1.0,1.0,1081
1.0,1.0,1081
1.0,1.0,1081
1.0,1.0,1031
1.0,1.0,1031
1.0,1.0,1031
1.0,1.0,1031
1.0,1.0,1031
0.0,0.0,1342
1.0,1.0,1252
0.5,0.5,1252
0.5,0.5,1255
0.5,0.5,182
0.5,0.5,182
1.0,1.0,136
1.0,1.0,136
1.0,1.0,136
1.0,1.0,136
1.0,1.0,146
1.0,1.0,145
1.0,1.0,145
0.5,0.5,145
0.0,0.0,1342
1.0,1.0,1252
0.5,0.5,1252
0.5,0.5,1255
0.5,0.5,182
0.5,0.5,182
1.0,1.0,46
1.0,1.0,46
1.0,1.0,46
1.0,1.0,46
1.0,1.0,104
1.0,1.0,104
1.0,1.0,104
1.0,1.0,104
1.0,1.0,1504
1.0,1.0,1356
1.0,1.0,1081
1.0,1.0,1081
1.0,1.0,1081
1.0,1.0,1031
1.0,1.0,1031
1.0,1.0,1031
1.0,1.0,1031
1.0,1.0,1031
0.0,0.0,1342
1.0,1.0,1252
0.5,0.5,1252
0.5,0.5,1255
0.5,0.5,182
0.5,0.5,182
1.0,1.0,136
1.0,1.0,136
1.0,1.0,136
1.0,1.0,136
1.0,1.0,146
1.0,1.0,145
1.0,1.0,145
0.5,0.5,145
0.0,0.0,1342
1.0,1.0,26
0.5,0.5,26
0.0,0.0,154
0.5,0.5,22
1.0,1.0,22
1.0,1.0,22
1.0,1.0,22
1.0,1.0,22
0.5,0.5,22
0.0,0.0,22
1.0,1.0,0
1.0,1.0,0
0.5,0.5,0
0.0,0.0,3
1.0,1.0,0
