0.5,0.5,166
1.0,1.0,141
1.0,1.0,141
1.0,1.0,90
0.5,0.5,340
0.0,0.0,36
0.5,0.5,166
1.0,1.0,141
1.0,1.0,141
1.0,1.0,90
0.5,0.5,340
0.0,0.0,303
1.0,1.0,294
1.0,1.0,54
1.0,1.0,98
0.0,0.0,98
0.0,0.0,89
1.0,1.0,114
0.5,0.5,340
0.0,0.0,303
1.0,1.0,294
1.0,1.0,114
0.5,0.5,340
0.0,0.0,303
1.0,1.0,294
0.5,0.5,166
1.0,1.0,141
1.0,1.0,141
1.0,1.0,90
0.5,0.5,340
0.0,0.0,303
1.0,1.0,294
0.5,0.5,101
0.5,0.5,290
0.0,0.0,274
0.0,0.0,269
1.0,1.0,114
0.5,0.5,340
0.0,0.0,36
1.0,1.0,114
0.5,0.5,340
0.0,0.0,303
1.0,1.0,294
1.0,1.0,114
0.5,0.5,340
0.0,0.0,303
1.0,1.0,294
0.5,0.5,101
0.5,0.5,290
0.0,0.0,16
1.0,1.0,114
0.5,0.5,340
0.0,0.0,303
1.0,1.0,294
1.0,1.0,54
1.0,1.0,98
0.0,0.0,98
0.0,0.0,89
1.0,1.0,114
0.5,0.5,340
0.0,0.0,303
1.0,1.0,294
1.0,1.0,54
1.0,1.0,98
0.0,0.0,98
1.0,1.0,9
1.0,1.0,14
1.0,1.0,98
0.0,0.0,98
0.0,0.0,89
1.0,1.0,54
1.0,1.0,98
0.0,0.0,98
0.0,0.0,89
0.5,0.5,101
0.5,0.5,290
0.0,0.0,274
0.0,0.0,269
1.0,1.0,114
0.5,0.5,340
0.0,0.0,303
1.0,1.0,6
1.0,1.0,5
0.5,0.5,340
0.0,0.0,303
1.0,1.0,6
1.0,1.0,5
0.5,0.5,340
0.0,0.0,303
1.0,1.0,6
1.0,1.0,5
0.5,0.5,340
0.0,0.0,303
1.0,1.0,6
1.0,1.0,5
0.5,0.5,340
0.0,0.0,303
1.0,1.0,6
1.0,1.0,5
0.5,0.5,340
0.0,0.0,303
1.0,1.0,6
1.0,1.0,5
0.5,0.5,340
0.0,0.0,303
1.0,1.0,6
1.0,1.0,5
0.5,0.5,340
0.0,0.0,303
1.0,1.0,6
1.0,1.0,5
0.5,0.5,340
0.0,0.0,303
1.0,1.0,6
1.0,1.0,5
0.5,0.5,340
0.0,0.0,303
1.0,1.0,6
1.0,1.0,5
0.5,0.5,340
0.0,0.0,303
1.0,1.0,6
1.0,1.0,5
0.5,0.5,340
0.0,0.0,303
1.0,1.0,6
1.0,1.0,5
0.5,0.5,340
0.0,0.0,303
1.0,1.0,6
1.0,1.0,5
0.5,0.5,340
0.0,0.0,303
1.0,1.0,6
1.0,1.0,5
0.5,0.5,340
0.0,0.0,303
1.0,1.0,6
1.0,1.0,5
0.5,0.5,340
0.0,0.0,303
1.0,1.0,6
1.0,1.0,5
0.5,0.5,340
0.0,0.0,303
1.0,1.0,6
1.0,1.0,5
0.5,0.5,340
0.0,0.0,303
1.0,1.0,6
1.0,1.0,5
0.5,0.5,340
0.0,0.0,303
1.0,1.0,6
1.0,1.0,5
0.5,0.5,340
0.0,0.0,303
1.0,1.0,6
1.0,1.0,5
0.5,0.5,340
0.0,0.0,303
1.0,1.0,6
1.0,1.0,5
0.5,0.5,340
0.0,0.0,303
1.0,1.0,6
1.0,1.0,5
0.5,0.5,340
0.0,0.0,303
1.0,1.0,6
1.0,1.0,5
0.5,0.5,340
0.0,0.0,303
1.0,1.0,6
1.0,1.0,5
0.5,0.5,340
0.0,0.0,303
1.0,1.0,6
1.0,1.0,5
0.5,0.5,340
0.0,0.0,303
1.0,1.0,6
1.0,1.0,5
0.5,0.5,340
