0.0,0.0,99
1.0,1.0,16
0.5,0.5,16
0.0,0.0,16
1.0,1.0,1
1.0,1.0,7
1.0,1.0,7
1.0,1.0,7
1.0,1.0,8
1.0,1.0,30
1.0,1.0,30
1.0,1.0,30
1.0,1.0,63
1.0,1.0,41
1.0,1.0,41
0.5,0.5,39
0.0,0.0,99
1.0,1.0,16
0.5,0.5,16
0.0,0.0,16
1.0,1.0,1
1.0,1.0,2
1.0,1.0,2
0.5,0.5,2
0.0,0.0,2
1.0,1.0,0
1.0,1.0,0
0.5,0.5,0
0.0,0.0,110
1.0,1.0,57
0.5,0.5,57
0.5,0.5,57
0.5,0.5,46
0.5,0.5,250
1.0,1.0,145
1.0,1.0,145
1.0,1.0,145
1.0,1.0,1342
1.0,1.0,1342
1.0,1.0,1342
1.0,1.0,2846
0.5,0.5,2846
0.0,0.0,2945
1.0,1.0,3
1.0,1.0,3
1.0,1.0,3
1.0,1.0,3
1.0,1.0,2
0.5,0.5,2
0.5,0.5,2
0.5,0.5,46
0.5,0.5,250
1.0,1.0,145
1.0,1.0,145
1.0,1.0,145
1.0,1.0,1342
1.0,1.0,1342
1.0,1.0,1342
1.0,1.0,2846
0.5,0.5,2846
0.0,0.0,2945
1.0,1.0,1308
0.5,0.5,1308
0.5,0.5,1308
0.5,0.5,182
0.5,0.5,250
1.0,1.0,104
1.0,1.0,104
1.0,1.0,104
1.0,1.0,1504
1.0,1.0,1504
1.0,1.0,1504
1.0,1.0,2846
0.5,0.5,2846
0.0,0.0,2945
1.0,1.0,1401
1.0,1.0,1084
1.0,1.0,1084
1.0,1.0,1084
1.0,1.0,1342
1.0,1.0,1342
1.0,1.0,1342
1.0,1.0,2846
0.5,0.5,2846
0.0,0.0,2945
1.0,1.0,1308
0.5,0.5,1308
0.5,0.5,1308
0.5,0.5,182
0.5,0.5,250
1.0,1.0,145
1.0,1.0,145
1.0,1.0,145
1.0,1.0,1342
1.0,1.0,1342
1.0,1.0,1342
1.0,1.0,2846
0.5,0.5,2846
0.0,0.0,2945
1.0,1.0,1308
0.5,0.5,1308
0.5,0.5,1308
0.5,0.5,182
0.5,0.5,250
1.0,1.0,104
1.0,1.0,104
1.0,1.0,104
1.0,1.0,1504
1.0,1.0,1504
1.0,1.0,1504
1.0,1.0,2846
0.5,0.5,2846
0.0,0.0,2945
1.0,1.0,1401
1.0,1.0,1084
1.0,1.0,1084
1.0,1.0,1084
1.0,1.0,1342
1.0,1.0,1342
1.0,1.0,1342
1.0,1.0,2846
0.5,0.5,2846
0.0,0.0,2945
1.0,1.0,1308
0.5,0.5,1308
0.5,0.5,1308
0.5,0.5,182
0.5,0.5,250
1.0,1.0,145
1.0,1.0,145
1.0,1.0,145
1.0,1.0,1342
1.0,1.0,1342
1.0,1.0,1342
1.0,1.0,2846
0.5,0.5,2846
0.0,0.0,2945
1.0,1.0,154
0.5,0.5,154
0.0,0.0,154
0.5,0.5,22
0.0,0.0,22
1.0,1.0,22
1.0,1.0,22
1.0,1.0,22
0.5,0.5,324
0.0,0.0,325
1.0,1.0,4
1.0,1.0,4
0.5,0.5,4
0.0,0.0,4
1.0,1.0,72
1.0,1.0,72
1.0,1.0,72
1.0,1.0,39
1.0,1.0,53
0.5,0.5,51
0.0,0.0,73
1.0,1.0,57
0.5,0.5,57
0.5,0.5,57
0.5,0.5,46
0.5,0.5,250
1.0,1.0,104
1.0,1.0,104
1.0,1.0,104
1.0,1.0,1504
1.0,1.0,1504
1.0,1.0,1504
1.0,1.0,2846
0.5,0.5,2846
0.0,0.0,2945
1.0,1.0,1401
1.0,1.0,1084
1.0,1.0,1084
1.0,1.0,1084
1.0,1.0,1342
1.0,1.0,1342
1.0,1.0,1342
1.0,1.0,2846
0.5,0.5,2846
0.0,0.0,2945
1.0,1.0,1308
0.5,0.5,1308
0.5,0.5,1308
0.5,0.5,182
0.5,0.5,250
1.0,1.0,145
1.0,1.0,145
1.0,1.0,145
1.0,1.0,1342
1.0,1.0,1342
1.0,1.0,1342
1.0,1.0,2846
0.5,0.5,2846
0.0,0.0,2945
1.0,1.0,1308
0.5,0.5,1308
0.5,0.5,1308
0.5,0.5,182
0.5,0.5,250
1.0,1.0,104
1.0,1.0,104
1.0,1.0,104
1.0,1.0,1504
1.0,1.0,1504
1.0,1.0,1504
1.0,1.0,2846
0.5,0.5,2846
0.0,0.0,2945
1.0,1.0,1401
1.0,1.0,1084
1.0,1.0,1084
1.0,1.0,1084
1.0,1.0,1342
1.0,1.0,1342
1.0,1.0,1342
1.0,1.0,2846
0.5,0.5,2846
0.0,0.0,2945
