1.0,1.0,2
1.0,1.0,1
1.0,1.0,2
0.0,0.0,2
1.0,1.0,0
0.0,0.0,0
1.0,1.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,2
1.0,1.0,2
1.0,1.0,2
1.0,1.0,5
1.0,1.0,88
1.0,1.0,88
1.0,1.0,88
1.0,1.0,65
1.0,1.0,1037
1.0,1.0,1037
1.0,1.0,1037
1.0,1.0,1037
0.0,0.0,1549
0.0,0.0,1412
1.0,1.0,267
1.0,1.0,267
1.0,1.0,267
1.0,1.0,308
1.0,1.0,308
1.0,1.0,308
1.0,1.0,308
1.0,1.0,308
0.0,0.0,1549
1.0,1.0,2
1.0,1.0,2
1.0,1.0,1365
1.0,1.0,1017
1.0,1.0,1070
1.0,1.0,954
1.0,1.0,954
1.0,1.0,954
1.0,1.0,950
1.0,1.0,1037
1.0,1.0,1037
1.0,1.0,1037
1.0,1.0,1037
0.0,0.0,1549
1.0,1.0,0
0.0,0.0,0
1.0,1.0,1
0.0,0.0,1
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,3
1.0,1.0,3
1.0,1.0,1
1.0,1.0,3
1.0,1.0,19
0.0,0.0,19
1.0,1.0,3
1.0,1.0,3
0.0,0.0,4
1.0,1.0,1
1.0,1.0,1
1.0,1.0,1
0.0,0.0,1
1.0,1.0,1
1.0,1.0,1
1.0,1.0,1
0.0,0.0,1
1.0,1.0,1
1.0,1.0,3
1.0,1.0,3
0.0,0.0,2
1.0,1.0,2
1.0,1.0,6
0.0,0.0,6
1.0,1.0,4
1.0,1.0,5
1.0,1.0,17
0.0,0.0,16
1.0,1.0,3
1.0,1.0,3
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,1
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,1
1.0,1.0,2
1.0,1.0,2
1.0,1.0,5
1.0,1.0,6
1.0,1.0,6
0.0,0.0,6
1.0,1.0,2
1.0,1.0,2
1.0,1.0,1
1.0,1.0,1
1.0,1.0,0
0.0,0.0,1
1.0,1.0,0
1.0,1.0,0
1.0,1.0,1
0.0,0.0,1
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
0.0,0.0,0
1.0,1.0,0
0.0,0.0,0
0.0,0.0,0
1.0,1.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
1.0,1.0,0
0.0,0.0,0
1.0,1.0,0
0.0,0.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,1
1.0,1.0,1
1.0,1.0,5
1.0,1.0,88
1.0,1.0,88
1.0,1.0,88
1.0,1.0,65
1.0,1.0,1037
1.0,1.0,1037
1.0,1.0,1037
1.0,1.0,1037
0.0,0.0,1549
1.0,1.0,0
0.0,0.0,0
1.0,1.0,1
0.0,0.0,1
1.0,1.0,0
1.0,1.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,88
1.0,1.0,88
1.0,1.0,88
1.0,1.0,65
1.0,1.0,1037
1.0,1.0,1037
1.0,1.0,1037
1.0,1.0,1037
0.0,0.0,1549
1.0,1.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
0.0,0.0,0
0.0,0.0,0
1.0,1.0,0
0.0,0.0,0
0.0,0.0,0
1.0,1.0,0
0.0,0.0,0
0.0,0.0,0
1.0,1.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,2
0.0,0.0,2
1.0,1.0,1
1.0,1.0,3
1.0,1.0,3
0.0,0.0,3
1.0,1.0,1
1.0,1.0,3
1.0,1.0,3
0.0,0.0,3
1.0,1.0,2
1.0,1.0,3
1.0,1.0,3
0.0,0.0,3
1.0,1.0,2
1.0,1.0,4
1.0,1.0,4
1.0,1.0,4
1.0,1.0,1
0.0,0.0,1
0.0,0.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,1
0.0,0.0,1
1.0,1.0,0
1.0,1.0,4
1.0,1.0,4
1.0,1.0,4
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
0.0,0.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,1
0.0,0.0,1
1.0,1.0,0
1.0,1.0,4
1.0,1.0,4
1.0,1.0,4
1.0,1.0,1
0.0,0.0,1
0.0,0.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
0.0,0.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
0.0,0.0,0
1.0,1.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
0.0,0.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
0.0,0.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,3
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
0.0,0.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,2
1.0,1.0,1
0.0,0.0,1
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
1.0,1.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,2
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
0.0,0.0,0
1.0,1.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,1
1.0,1.0,1
0.0,0.0,1
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
0.0,0.0,0
1.0,1.0,0
0.0,0.0,1
0.0,0.0,1
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,1
1.0,1.0,1
0.0,0.0,1
1.0,1.0,2
1.0,1.0,2
0.0,0.0,2
1.0,1.0,1
1.0,1.0,2
1.0,1.0,3
0.0,0.0,3
1.0,1.0,1
1.0,1.0,1
1.0,1.0,1
1.0,1.0,0
1.0,1.0,2
1.0,1.0,5
0.0,0.0,3
1.0,1.0,1
1.0,1.0,1
1.0,1.0,1
0.0,0.0,1
1.0,1.0,1
0.0,0.0,1
1.0,1.0,0
1.0,1.0,0
1.0,1.0,1
1.0,1.0,1
1.0,1.0,1
1.0,1.0,1
1.0,1.0,1
1.0,1.0,128
1.0,1.0,128
0.0,0.0,128
1.0,1.0,127
1.0,1.0,128
1.0,1.0,128
0.0,0.0,128
1.0,1.0,127
1.0,1.0,128
1.0,1.0,128
0.0,0.0,128
1.0,1.0,127
1.0,1.0,128
1.0,1.0,128
0.0,0.0,128
1.0,1.0,0
1.0,1.0,0
0.0,0.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,2
0.0,0.0,2
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
0.0,0.0,0
1.0,1.0,2
1.0,1.0,3
1.0,1.0,3
0.0,0.0,3
1.0,1.0,1
1.0,1.0,4
1.0,1.0,4
1.0,1.0,4
1.0,1.0,2
1.0,1.0,3
0.0,0.0,3
1.0,1.0,0
1.0,1.0,0
1.0,1.0,2
0.0,0.0,2
1.0,1.0,0
0.0,0.0,0
1.0,1.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
0.0,0.0,0
1.0,1.0,2
1.0,1.0,3
1.0,1.0,3
0.0,0.0,3
1.0,1.0,1
1.0,1.0,4
1.0,1.0,4
1.0,1.0,4
1.0,1.0,2
1.0,1.0,2
0.0,0.0,2
1.0,1.0,0
1.0,1.0,1
1.0,1.0,2
1.0,1.0,2
0.0,0.0,2
1.0,1.0,2
1.0,1.0,3
0.0,0.0,3
1.0,1.0,0
1.0,1.0,0
1.0,1.0,1
0.0,0.0,1
1.0,1.0,0
1.0,1.0,0
1.0,1.0,1
0.0,0.0,1
1.0,1.0,1
1.0,1.0,4
1.0,1.0,4
1.0,1.0,4
1.0,1.0,2
1.0,1.0,2
0.0,0.0,2
1.0,1.0,0
1.0,1.0,1
1.0,1.0,2
1.0,1.0,2
0.0,0.0,2
1.0,1.0,2
1.0,1.0,3
0.0,0.0,3
1.0,1.0,1
1.0,1.0,3
1.0,1.0,19
0.0,0.0,19
1.0,1.0,1
1.0,1.0,1
1.0,1.0,2
1.0,1.0,1
1.0,1.0,2
1.0,1.0,3
1.0,1.0,3
1.0,1.0,1
1.0,1.0,3
1.0,1.0,19
0.0,0.0,19
1.0,1.0,1
1.0,1.0,1
1.0,1.0,1
1.0,1.0,1
1.0,1.0,1
1.0,1.0,2
1.0,1.0,2
0.0,0.0,2
1.0,1.0,2
1.0,1.0,2
0.0,0.0,2
1.0,1.0,0
1.0,1.0,1
1.0,1.0,2
1.0,1.0,2
0.0,0.0,2
1.0,1.0,2
1.0,1.0,3
0.0,0.0,3
1.0,1.0,1
1.0,1.0,3
1.0,1.0,19
0.0,0.0,19
1.0,1.0,1
1.0,1.0,1
1.0,1.0,1
1.0,1.0,1
1.0,1.0,1
1.0,1.0,2
1.0,1.0,2
0.0,0.0,2
1.0,1.0,2
1.0,1.0,3
0.0,0.0,3
1.0,1.0,1
1.0,1.0,3
1.0,1.0,19
0.0,0.0,19
1.0,1.0,3
1.0,1.0,3
0.0,0.0,4
1.0,1.0,1
1.0,1.0,1
1.0,1.0,1
0.0,0.0,1
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
0.0,0.0,2
1.0,1.0,2
1.0,1.0,2
1.0,1.0,1
1.0,1.0,3
1.0,1.0,3
1.0,1.0,1
1.0,1.0,3
1.0,1.0,19
0.0,0.0,19
1.0,1.0,1
1.0,1.0,1
1.0,1.0,2
1.0,1.0,1
1.0,1.0,2
1.0,1.0,3
1.0,1.0,3
0.0,0.0,0
1.0,1.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
0.0,0.0,4
1.0,1.0,1
1.0,1.0,1
1.0,1.0,1
0.0,0.0,1
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
0.0,0.0,2
1.0,1.0,2
1.0,1.0,2
1.0,1.0,1
1.0,1.0,3
1.0,1.0,3
1.0,1.0,1
1.0,1.0,3
1.0,1.0,19
0.0,0.0,19
1.0,1.0,3
1.0,1.0,3
0.0,0.0,4
1.0,1.0,1
1.0,1.0,2
1.0,1.0,19
0.0,0.0,19
1.0,1.0,1
1.0,1.0,1
1.0,1.0,1
1.0,1.0,1
1.0,1.0,1
1.0,1.0,2
1.0,1.0,2
0.0,0.0,2
1.0,1.0,1
0.0,0.0,2
1.0,1.0,2
1.0,1.0,2
1.0,1.0,1
1.0,1.0,1
0.0,0.0,1
0.0,0.0,0
1.0,1.0,1
1.0,1.0,1
0.0,0.0,1
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
0.0,0.0,0
1.0,1.0,1
1.0,1.0,4
1.0,1.0,4
1.0,1.0,4
1.0,1.0,2
1.0,1.0,2
0.0,0.0,2
1.0,1.0,0
1.0,1.0,1
1.0,1.0,2
1.0,1.0,2
0.0,0.0,2
1.0,1.0,2
1.0,1.0,3
0.0,0.0,3
1.0,1.0,2
1.0,1.0,4
1.0,1.0,5
0.0,0.0,3
1.0,1.0,2
1.0,1.0,2
1.0,1.0,2
1.0,1.0,2
1.0,1.0,4
1.0,1.0,6
0.0,0.0,6
1.0,1.0,4
1.0,1.0,5
1.0,1.0,17
0.0,0.0,16
1.0,1.0,3
1.0,1.0,3
1.0,1.0,6
0.0,0.0,6
1.0,1.0,4
1.0,1.0,6
0.0,0.0,6
1.0,1.0,0
1.0,1.0,0
1.0,1.0,1
0.0,0.0,1
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
0.0,0.0,0
1.0,1.0,0
1.0,1.0,3
0.0,0.0,3
1.0,1.0,1
1.0,1.0,3
1.0,1.0,19
0.0,0.0,19
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
0.0,0.0,0
1.0,1.0,1
1.0,1.0,1
1.0,1.0,1
0.0,0.0,0
1.0,1.0,5
1.0,1.0,6
1.0,1.0,6
0.0,0.0,6
1.0,1.0,5
1.0,1.0,6
1.0,1.0,6
0.0,0.0,6
1.0,1.0,5
1.0,1.0,6
1.0,1.0,6
0.0,0.0,6
1.0,1.0,5
1.0,1.0,6
1.0,1.0,6
0.0,0.0,6
1.0,1.0,5
1.0,1.0,6
1.0,1.0,6
0.0,0.0,6
1.0,1.0,5
1.0,1.0,6
1.0,1.0,6
0.0,0.0,6
1.0,1.0,2
1.0,1.0,2
1.0,1.0,1
1.0,1.0,1
1.0,1.0,0
0.0,0.0,1
1.0,1.0,0
1.0,1.0,0
1.0,1.0,0
1.0,1.0,1
1.0,1.0,1
0.0,0.0,0
1.0,1.0,5
1.0,1.0,6
1.0,1.0,6
0.0,0.0,6
1.0,1.0,1
1.0,1.0,2
1.0,1.0,2
1.0,1.0,2
1.0,1.0,1
1.0,1.0,3
1.0,1.0,3
0.0,0.0,3
1.0,1.0,2
1.0,1.0,3
1.0,1.0,3
0.0,0.0,2
1.0,1.0,2
1.0,1.0,2
1.0,1.0,1
1.0,1.0,1
1.0,1.0,2
1.0,1.0,2
1.0,1.0,2
0.0,0.0,2
1.0,1.0,1
1.0,1.0,1
1.0,1.0,1
1.0,1.0,1
1.0,1.0,5
1.0,1.0,88
1.0,1.0,88
1.0,1.0,88
