0.6,0.75,39
0.4,0.4,64
0.6666667,0.4,1
0.6666667,0.4,1
0.33333334,0.2,3
0.6,0.6,3
0.6,0.75,39
0.4,0.4,64
0.8,0.8,63
0.2,0.2,84
0.6,0.6,9
0.4,0.5,9
0.25,0.25,9
0.2,0.25,52
1.0,1.0,26
0.5,0.4,26
0.25,0.2,25
0.25,0.25,91
0.8,0.8,58
0.4,0.4,58
1.0,0.8,53
0.25,0.25,91
0.4,0.4,69
0.4,0.4,69
0.4,0.4,69
0.6,0.75,39
0.4,0.4,64
0.8,0.8,63
0.2,0.2,84
0.8,0.8,20
0.8,1.0,20
0.75,1.0,17
0.6,0.6,86
1.0,1.0,13
0.5,0.4,13
0.8,1.0,2
1.0,1.0,3
0.25,0.25,7
1.0,1.0,4
0.25,0.25,91
0.8,0.8,58
0.4,0.4,58
1.0,0.8,53
0.25,0.25,91
0.8,0.8,20
0.8,1.0,20
0.0,0.0,3
0.4,0.4,0
0.5,0.4,0
0.25,0.25,0
0.25,0.25,91
0.6,0.6,9
0.4,0.5,9
0.25,0.25,9
0.2,0.25,52
1.0,1.0,26
0.5,0.4,26
0.25,0.2,25
0.25,0.25,91
0.6,0.6,9
0.4,0.5,9
0.25,0.25,9
1.0,1.0,2
1.0,1.0,7
1.0,1.0,7
1.0,1.0,7
1.0,0.8,8
1.0,1.0,25
0.4,0.4,25
0.25,0.25,25
0.2,0.25,52
0.6,0.6,37
0.4,0.4,37
0.2,0.2,35
0.6,0.6,86
1.0,1.0,13
0.5,0.4,13
0.75,0.75,11
1.0,1.0,1
0.75,0.6,5
0.5,0.4,5
1.0,1.0,5
1.0,0.8,5
0.75,0.6,5
0.5,0.4,5
1.0,1.0,5
1.0,0.8,5
0.75,0.6,5
0.5,0.4,5
1.0,1.0,5
1.0,0.8,5
0.75,0.6,5
0.5,0.4,5
1.0,1.0,5
1.0,0.8,5
0.75,0.6,5
0.5,0.4,5
1.0,1.0,5
1.0,0.8,5
0.75,0.6,5
0.5,0.4,5
1.0,1.0,5
1.0,0.8,5
0.75,0.6,5
0.5,0.4,5
1.0,1.0,5
1.0,0.8,5
0.75,0.6,5
0.5,0.4,5
1.0,1.0,5
1.0,0.8,5
0.75,0.6,5
0.5,0.4,5
1.0,1.0,5
1.0,0.8,5
0.75,0.6,5
0.5,0.4,5
1.0,1.0,5
