0.4,0.4,2964
1.0,1.0,2964
0.0,0.0,3055
1.0,1.0,1368
1.0,1.0,1368
0.8,0.8,1368
1.0,1.0,1020
1.0,1.0,1170
1.0,1.0,140
1.0,1.0,140
1.0,1.0,140
1.0,1.0,1479
0.8,0.8,1479
1.0,1.0,1479
0.4,0.4,2964
1.0,1.0,2964
0.0,0.0,3055
1.0,1.0,1368
1.0,1.0,1368
0.8,0.8,1368
1.0,1.0,1020
1.0,1.0,1170
1.0,1.0,140
1.0,1.0,140
1.0,1.0,140
1.0,1.0,1479
0.8,0.8,1479
1.0,1.0,1479
0.4,0.4,2964
1.0,1.0,2964
0.0,0.0,3055
1.0,1.0,1368
1.0,1.0,1368
0.8,0.8,1368
1.0,1.0,1020
1.0,1.0,1170
1.0,1.0,140
1.0,1.0,140
1.0,1.0,140
1.0,1.0,1479
0.8,0.8,1479
1.0,1.0,1479
0.4,0.4,2964
1.0,1.0,2964
0.0,0.0,3055
1.0,1.0,1368
1.0,1.0,1368
0.8,0.8,1368
1.0,1.0,1020
1.0,1.0,1170
1.0,1.0,140
1.0,1.0,140
1.0,1.0,140
1.0,1.0,1479
0.8,0.8,1479
1.0,1.0,1479
0.4,0.4,2964
1.0,1.0,2964
0.0,0.0,3055
1.0,1.0,1368
1.0,1.0,1368
0.8,0.8,1368
1.0,1.0,1020
1.0,1.0,1170
1.0,1.0,140
1.0,1.0,140
1.0,1.0,140
1.0,1.0,1479
0.8,0.8,1479
1.0,1.0,1479
0.4,0.4,2964
1.0,1.0,2964
0.0,0.0,3055
1.0,1.0,1368
1.0,1.0,1368
0.8,0.8,1368
1.0,1.0,1020
1.0,1.0,1170
1.0,1.0,140
1.0,1.0,140
1.0,1.0,140
1.0,1.0,1479
0.8,0.8,1479
1.0,1.0,1479
0.4,0.4,2964
1.0,1.0,2964
0.0,0.0,3055
1.0,1.0,1368
1.0,1.0,1368
0.8,0.8,1368
1.0,1.0,1020
1.0,1.0,1170
1.0,1.0,140
1.0,1.0,140
1.0,1.0,140
1.0,1.0,1479
0.8,0.8,1479
1.0,1.0,1479
0.4,0.4,2964
1.0,1.0,2964
0.0,0.0,3055
1.0,1.0,1368
1.0,1.0,1368
0.8,0.8,1368
1.0,1.0,1020
1.0,1.0,1170
1.0,1.0,140
